#
# 3-day product summary time series for ibp
#
# Site: ibp
# Veg Type: SH
# ROI ID Number: 0001
# Lat: 32.589
# Lon: -106.847
# Elev: 1325
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:39:06
# Update Date: 2016-01-25
# Update Time: 14:39:07
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-07-09,2013,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3718,0.3713,NA,NA,0.45418,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-10,2013,191,43,ibp_2013_07_10_120106.jpg,76.00049,57.8947,22.47467,0.37024,0.48603,88.90742,7.91902,72.95619,7.99066,34.89471,6.85374,0.37096,0.00308,0.37017,0.37323,0.3755,0.45332,0.01567,0.4521,0.46429,0.47537,79.36262,-9999,0,0,0,0,0.37096,0.37017,NA,NA,0.45332,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-11,2013,192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37063,0.37001,NA,NA,0.45239,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-12,2013,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.37002,0.36971,NA,NA,0.45067,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-13,2013,194,48,ibp_2013_07_13_120106.jpg,78.7906,60.63656,24.60505,0.36966,0.48034,89.52988,9.46724,73.86444,9.38655,36.53211,8.58849,0.36969,0.00278,0.36955,0.37169,0.37329,0.44974,0.02064,0.45608,0.46506,0.47054,78.80026,-9999,0,0,0,0,0.36969,0.36955,NA,NA,0.44974,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-14,2013,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36854,0.36838,NA,NA,0.44945,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-15,2013,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36642,0.36619,NA,NA,0.44892,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-16,2013,197,44,ibp_2013_07_16_120106.jpg,93.1037,74.656,36.8582,0.36486,0.45501,91.50288,5.2893,74.56902,5.07163,38.12793,4.73446,0.36527,0.00252,0.36502,0.36695,0.36839,0.44863,0.01099,0.44847,0.45782,0.46276,78.4854,-9999,0,0,0,0,0.36527,0.36502,NA,NA,0.44863,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-17,2013,198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36571,0.36548,NA,NA,0.44659,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
2013-07-18,2013,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36654,0.36633,NA,NA,0.4428,NA,NA,NA,0,0,NA,NA,0,NA,NA,NA,NA
