#
# 3-day product summary time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 0001
# Lat: 31.7438
# Lon: -110.0522
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Days to Aggregate: 3
# Sun Elevation Min: 5.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2016-01-25
# Creation Time: 14:44:05
# Update Date: 2016-06-13
# Update Time: 05:25:21
# Final Processing Date: 2016-06-13
# Final Processing Time: 19:09:56
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-08-06,2013,218,36,luckyhills_2013_08_06_120112.jpg,124.4304,91.21306,58.55739,0.33265,0.45379,118.6066,2.68827,88.8508,2.46073,56.95201,3.8146,0.336,0.00433,0.33422,0.3391,0.34205,0.44876,0.01376,0.45439,0.45844,0.45989,74.97589,NA,0,0,0,0,0.33416,0.33307,0.33713,0.33957,0.45023,0.4544,0.45908,0.46229,0.00087,0.00097,0.00093,0.00087,0.00221,0.00215,0.002,0.00221,NA
2013-08-09,2013,221,38,luckyhills_2013_08_09_120922.jpg,121.4496,87.44395,56.47892,0.32951,0.45766,119.1451,3.30255,88.03241,2.29669,57.33531,3.92157,0.33278,0.00377,0.33144,0.3349,0.33899,0.45059,0.015,0.45711,0.45974,0.46189,74.12913,NA,0,0,0,0,0.33356,0.33245,0.33653,0.33909,0.45102,0.45515,0.45965,0.46216,0.00085,0.00095,0.00091,0.00086,0.00215,0.0021,0.00195,0.00216,NA
2013-08-12,2013,224,40,luckyhills_2013_08_12_120110.jpg,122.0594,86.40251,55.31521,0.32756,0.46274,119.2714,3.00343,88.60569,2.11112,57.90918,3.79985,0.33335,0.00413,0.33333,0.3366,0.33877,0.44889,0.01409,0.45427,0.45755,0.46128,73.24385,NA,0,0,0,0,0.33244,0.33134,0.33553,0.33819,0.4526,0.45668,0.46098,0.46247,0.00085,0.00096,0.00091,0.00085,0.00216,0.00211,0.00196,0.00207,NA
2013-08-15,2013,227,38,luckyhills_2013_08_15_123922.jpg,120.1105,86.17269,55.91821,0.32865,0.45808,119.8428,2.1509,87.67571,1.96955,56.91495,2.18645,0.33154,0.00402,0.33003,0.33386,0.33786,0.45328,0.00948,0.45694,0.45929,0.46055,72.32088,NA,0,0,0,0,0.33158,0.3305,0.3347,0.33739,0.45366,0.45769,0.4618,0.46305,0.00088,0.00099,0.00093,0.00087,0.00224,0.00218,0.00202,0.00203,NA
2013-08-18,2013,230,38,luckyhills_2013_08_18_120111.jpg,122.0445,85.61597,55.29411,0.32559,0.46413,120.0213,3.38085,86.6651,2.02959,56.49044,3.51349,0.32928,0.00354,0.32759,0.33259,0.33438,0.45615,0.01385,0.45979,0.4659,0.46872,71.36178,NA,0,0,0,0,0.33098,0.33,0.33401,0.33656,0.45404,0.45795,0.46186,0.46367,0.00085,0.00096,9e-04,0.00084,0.0022,0.00215,0.00199,0.00207,NA
2013-08-21,2013,233,39,luckyhills_2013_08_21_120108.jpg,122.5036,87.57626,56.79288,0.32816,0.45903,121.6019,2.85088,87.06785,1.90777,56.30237,2.66205,0.32857,0.00412,0.32745,0.33274,0.3347,0.459,0.01202,0.46199,0.46867,0.47187,70.37115,NA,0,0,0,0,0.33029,0.32946,0.33321,0.33549,0.45436,0.45809,0.46179,0.46415,0.00085,0.00095,9e-04,0.00084,0.00218,0.00212,0.00197,0.00216,NA
2013-08-24,2013,236,39,luckyhills_2013_08_24_120109.jpg,119.6084,89.35299,57.58859,0.33522,0.44873,120.9806,1.72499,86.9211,1.9181,56.07513,2.13768,0.32925,0.00422,0.32827,0.33313,0.33507,0.45838,0.00845,0.46154,0.46421,0.46653,69.34842,NA,0,0,0,0,0.32972,0.32899,0.33252,0.33461,0.45457,0.45819,0.46167,0.46429,0.00087,0.00097,0.00092,0.00086,0.0022,0.00215,0.00199,0.00221,NA
2013-08-27,2013,239,39,luckyhills_2013_08_27_120112.jpg,122.8469,85.9929,56.23229,0.32441,0.46345,121.2362,2.31507,87.02366,1.54283,56.80336,2.4166,0.3283,0.00302,0.32745,0.33029,0.33255,0.45744,0.0097,0.46064,0.46356,0.46695,68.02735,NA,0,0,0,0,0.32935,0.32869,0.332,0.33399,0.45447,0.45804,0.46136,0.464,0.00084,0.00094,0.00089,0.00084,0.00215,0.0021,0.00194,0.00216,NA
2013-08-30,2013,242,38,luckyhills_2013_08_30_120110.jpg,120.8734,90.92682,59.67256,0.33494,0.44525,122.1216,2.62658,89.49197,1.60312,58.15561,2.2568,0.33175,0.00324,0.33272,0.33393,0.33524,0.45271,0.00762,0.45498,0.45677,0.45824,67.22137,NA,0,0,0,0,0.3291,0.32851,0.33155,0.33344,0.45408,0.45761,0.46079,0.46351,0.00082,0.00092,0.00086,0.00081,0.0021,0.00205,0.0019,0.00212,NA
2013-09-02,2013,245,37,luckyhills_2013_09_02_120110.jpg,125.2705,88.97443,58.87149,0.32577,0.45867,122.5608,3.84478,89.24681,1.75769,59.60349,4.41537,0.32881,0.00311,0.32808,0.3307,0.3327,0.45169,0.01585,0.45618,0.45779,0.45962,66.12214,NA,0,0,0,0,0.32888,0.32836,0.33115,0.33295,0.45366,0.45715,0.46019,0.463,0.00084,0.00094,0.00089,0.00084,0.00215,0.00209,0.00194,0.00215,NA
